"ProbeID","Expression"
"1561101_at",3.55440544606452
"1561102_at",5.29282419241935
"1561103_at",3.3968244303871
"1561104_at",3.90203040580645
"1561105_at",2.51393306167742
"1561106_at",2.77561199467742
"1561107_at",5.75161051035484
"1561110_at",2.30826454674194
"1561112_at",2.79865995490323
"1561113_at",3.52490298251613
"1561114_a_at",2.3738791123871
"1561116_at",4.27141847093548
"1561121_at",3.63329850651613
"1561122_a_at",4.2211623153871
"1561123_at",2.53489268090323
"1561125_at",3.79040286970968
"1561126_at",3.11800378203226
"1561127_at",5.84419749874194
"1561128_at",4.1881035013871
"1561129_at",2.6990438476129
"1561130_at",4.98826790277419
"1561132_at",3.47172703370968
"1561133_at",4.89538411606452
"1561134_at",3.4654829196129
"1561135_at",3.22873154774194
"1561136_at",2.60795144125806
"1561137_s_at",2.35110787751613
"1561139_at",3.32580914319355
"1561140_at",2.61943152187097
"1561141_at",3.54976981174194
"1561143_at",2.90925933735484
"1561144_at",2.9409577573871
"1561146_at",3.84761992754839
"1561148_at",4.15352045980645
"1561149_at",2.88816553119355
"1561151_a_at",2.32426177480645
"1561152_a_at",3.32035563490323
"1561153_at",5.92985725748387
"1561154_at",2.49350905848387
"1561155_at",4.272974074
"1561156_at",2.36983628322581
"1561158_at",2.7840194633871
"1561161_at",2.53867267348387
"1561164_at",2.58294064264516
"1561165_a_at",2.7956694773871
"1561166_a_at",4.95834846912903
"1561167_at",7.11859636609677
"1561169_at",3.405914034
"1561170_at",2.90950532525806
"1561171_a_at",7.11047492229032
"1561175_at",3.66264388432258
"1561177_at",2.35343215980645
"1561179_s_at",6.64530081667742
"1561180_at",2.62657921706452
"1561181_at",4.10289619941936
"1561185_at",4.28222239451613
"1561187_at",3.26646374432258
"1561190_at",4.51137398493548
"1561191_at",2.84529010180645
"1561192_at",3.52484750564516
"1561194_at",3.68626170764516
"1561195_at",5.11625753232258
"1561196_at",2.77801113119355
"1561197_at",3.57430939174194
"1561198_at",2.71758828354839
"1561199_at",2.95669394625806
"1561200_at",2.52016938932258
"1561202_at",5.70599385119355
"1561204_at",2.93304425164516
"1561205_at",2.91603135270968
"1561206_at",4.23974859706452
"1561207_at",5.41663923651613
"1561208_at",2.8450227126129
"1561210_at",2.59570677483871
"1561211_at",3.81632419387097
"1561212_at",3.75953531629032
"1561213_at",2.49408376916129
"1561214_at",5.27168772432258
"1561215_at",2.6304105336129
"1561216_at",2.92626365741936
"1561217_at",3.05964154009677
"1561218_s_at",3.38620467880645
"1561219_x_at",4.21106130041936
"1561221_x_at",4.07057129474194
"1561222_at",2.29809812951613
"1561223_at",4.93860270074194
"1561224_at",3.29431536012903
"1561225_at",3.64240530577419
"1561226_at",4.01313596345161
"1561228_at",2.88910131141935
"1561229_at",2.52004650558065
"1561230_at",2.53893777496774
"1561232_at",3.42938548590323
"1561233_at",4.89749038358064
"1561234_at",2.41186703316129
"1561236_at",3.13783044687097
"1561237_at",4.13365190283871
"1561238_at",4.19128520780645
"1561239_at",2.78261886325806
"1561240_at",2.47210592525806
"1561242_at",2.80252581051613
"1561243_at",6.58757773432258
"1561244_at",2.535566728
"1561245_at",3.58991422335484
"1561247_at",3.29083977745161
"1561249_a_at",4.76804382706452
"1561250_at",2.924291619
"1561251_at",4.04502587932258
"1561252_at",3.00979930567742
"1561253_at",3.08782664819355
"1561254_at",3.18467646590323
"1561255_at",2.85947591367742
"1561256_at",3.00263542312903
"1561257_at",3.97235958941935
"1561258_at",5.06463525690323
"1561260_at",2.68328713819355
"1561261_at",3.68476164712903
"1561262_at",3.12325780032258
"1561263_at",3.6816582043871
"1561264_at",2.61857106309677
"1561266_at",3.14137205758065
"1561268_at",3.61467376048387
"1561269_at",4.05059650667742
"1561270_at",5.22036298225806
"1561271_at",2.86030748222581
"1561272_at",3.78561528406452
"1561273_at",4.05165936058065
"1561274_at",2.95404914148387
"1561276_at",3.51274870209677
"1561277_at",3.93617743106452
"1561278_at",3.0581513626129
"1561279_at",2.80302537183871
"1561280_at",2.31881330880645
"1561281_a_at",3.40214535632258
"1561286_a_at",4.08498422054839
"1561287_at",2.74767317522581
"1561288_at",2.97007229225806
"1561289_at",2.81818405796774
"1561290_at",2.46497691312903
"1561291_at",2.9372494026129
"1561292_at",3.28963394954839
"1561293_at",4.88488927987097
"1561294_a_at",3.06108175935484
"1561297_at",2.62032649180645
"1561298_at",4.44919794822581
"1561300_at",2.690407662
"1561301_at",4.18378775087097
"1561303_at",2.99058486841935
"1561304_a_at",5.44093747990323
"1561305_at",4.44933566790323
"1561306_s_at",4.94087313293548
"1561307_at",3.19007502222581
"1561309_x_at",3.34826731064516
"1561310_at",4.10105823093548
"1561311_at",3.09134704145161
"1561313_at",3.50957660512903
"1561314_at",4.8621919186129
"1561316_at",3.54729836290323
"1561318_at",4.97152316496774
"1561319_at",2.87362331125806
"1561320_at",3.68532189451613
"1561322_at",2.78873302
"1561323_at",3.39695549548387
"1561324_at",3.13108934558065
"1561327_at",3.87430261409677
"1561328_at",2.56309664383871
"1561329_s_at",6.53052712129032
"1561330_at",2.539775513
"1561331_at",2.43056916087097
"1561332_at",5.24017080529032
"1561333_at",2.98618676977419
"1561334_at",3.47919178535484
"1561335_at",5.20178719151613
"1561336_at",4.61248963041936
"1561339_at",2.91001852506452
"1561340_at",2.44896464887097
"1561341_at",3.87765586948387
"1561342_at",3.37605729864516
"1561343_a_at",2.48386258477419
"1561345_at",3.5742376436129
"1561346_at",8.87183700280645
"1561347_a_at",2.57322565625806
"1561348_at",3.44616329725806
"1561351_at",2.50502693348387
"1561352_at",4.34302761064516
"1561353_at",2.93921474970968
"1561354_at",3.85150367025806
"1561355_at",6.28572230035484
"1561358_at",4.71126997351613
"1561360_at",5.31323647016129
"1561361_at",3.66891447951613
"1561362_at",2.65771851667742
"1561363_a_at",3.90561467906452
"1561364_at",2.98772634074194
"1561365_at",2.66061376703226
"1561367_a_at",3.98780894235484
"1561368_at",2.81902144990323
"1561369_at",5.03287712190323
"1561370_at",3.154018874
"1561371_at",3.86171342280645
"1561373_at",3.98711329109677
"1561375_at",3.56877427245161
"1561378_at",4.43102515351613
"1561383_at",2.70916165374194
"1561384_a_at",3.33979290990323
"1561386_at",5.50130985503226
"1561387_a_at",3.75690943341935
"1561389_at",3.68625598774194
"1561390_at",5.079955957
"1561391_at",4.30137887148387
"1561392_at",3.54540034719355
"1561393_at",5.27450883087097
"1561394_s_at",4.05310903209677
"1561396_at",2.54801257380645
"1561398_at",3.50234192974194
"1561400_at",3.12268572009677
"1561401_at",3.23386299496774
"1561402_at",4.12191030645161
"1561403_at",4.84600960883871
"1561405_s_at",3.252927883
"1561407_at",3.57985230109677
"1561408_at",3.57401984480645
"1561409_at",3.97421686441935
"1561411_at",3.73296475896774
"1561413_at",4.31415472258065
"1561414_at",2.6051331436129
"1561415_at",2.35377410845161
"1561417_x_at",2.68553891896774
"1561418_at",3.61699510435484
"1561419_at",5.03316841425806
"1561420_a_at",3.22060990332258
"1561421_a_at",4.96763156545161
"1561422_at",3.19357967796774
"1561423_at",4.53667892970968
"1561424_at",2.95928691377419
"1561425_a_at",2.97144782874194
"1561427_at",3.79518464219355
"1561429_a_at",4.44573925616129
"1561430_s_at",2.79400618248387
"1561431_at",2.66456736248387
"1561432_at",2.55726322516129
"1561433_at",4.45314284409677
"1561434_at",3.87065966890323
"1561436_at",4.40429704377419
"1561437_at",2.47986779629032
"1561439_at",4.36985523145161
"1561440_at",4.48443081154839
"1561442_at",3.02705518312903
"1561443_at",3.76515060874194
"1561445_at",2.67008171251613
"1561446_at",3.60290627706452
"1561448_at",3.13830625429032
"1561449_at",5.53388195790323
"1561450_at",2.65335066616129
"1561451_a_at",4.00751785445161
"1561452_at",2.59967650287097
"1561453_at",4.12528041858064
"1561454_at",3.83914670777419
"1561455_at",3.38950905329032
"1561459_at",4.38744078564516
"1561460_at",3.79878631187097
"1561461_at",2.77985688658065
"1561462_at",2.97622010522581
"1561463_at",2.61826961232258
"1561467_at",2.81198583390323
"1561468_at",3.15391074396774
"1561469_at",3.62013846316129
"1561471_at",3.43042915916129
"1561472_at",4.01115885525806
"1561473_at",2.92851651254839
"1561474_at",3.22642541106452
"1561476_at",2.7671237026129
"1561477_at",2.58894559390323
"1561478_at",3.0728916166129
"1561479_at",2.63301063716129
"1561480_a_at",3.62120961074194
"1561481_at",5.42781347383871
"1561482_at",2.67721189648387
"1561484_at",4.60829643654839
"1561485_at",3.67590900370968
"1561486_at",2.96131683077419
"1561487_at",3.67495535270968
"1561488_at",3.344170107
"1561489_at",3.064407943
"1561490_at",3.86654791835484
"1561491_at",3.48303762751613
"1561492_at",3.36573828729032
"1561493_at",2.78038071948387
"1561497_at",5.27138683409677
"1561499_at",3.9998118363871
"1561500_at",5.40506954267742
"1561501_s_at",3.48719998290323
"1561502_x_at",5.60817491564516
"1561503_at",3.48937455645161
"1561504_s_at",2.52698400225806
"1561506_at",4.89620029254839
"1561507_at",2.77696880232258
"1561508_at",3.56768706583871
"1561509_at",4.63625776687097
"1561511_at",2.62588828209677
"1561512_at",2.73575037548387
"1561513_at",2.57693149380645
"1561514_at",2.80991941251613
"1561516_at",2.83718001993548
"1561517_at",2.88888685954839
"1561518_at",4.8158879833871
"1561519_at",2.88337019793548
"1561521_at",2.50490161548387
"1561523_at",3.02853055967742
"1561525_at",2.67396964132258
"1561526_at",4.66137063112903
"1561527_at",2.88993377825806
"1561528_at",3.92927215074194
"1561529_at",2.58032805680645
"1561530_at",4.60054598790323
"1561531_at",3.93259167132258
"1561532_at",4.69137924164516
"1561534_at",3.31446029541935
"1561535_at",2.88016421
"1561536_at",3.63885472412903
"1561537_at",6.68248060612903
"1561538_at",6.34779783545161
"1561539_at",4.56228864525806
"1561540_at",2.71537817687097
"1561542_at",5.44838200822581
"1561543_at",2.99923613448387
"1561544_at",3.15284299870968
"1561545_at",2.84471954719355
"1561546_at",6.01764699287097
"1561550_at",3.09798181132258
"1561553_at",2.54531982712903
"1561554_at",3.02437062451613
"1561555_at",5.35688781922581
"1561556_at",3.442116485
"1561557_at",4.44291345564516
"1561558_at",2.82233782322581
"1561559_at",3.28819723767742
"1561560_at",3.3947204813871
"1561561_x_at",3.48443296874194
"1561562_at",2.46963050754839
"1561564_at",2.35623348851613
"1561565_at",3.46714638606452
"1561566_at",2.52496598180645
"1561567_at",2.61760605083871
"1561571_at",6.62842758519355
"1561572_at",3.78726950625806
"1561573_at",2.95072686193548
"1561574_at",4.95768081793548
"1561575_at",2.8411184983871
"1561576_a_at",3.09825798303226
"1561577_at",2.67515537093548
"1561578_s_at",2.89913223325806
"1561579_at",4.48035258487097
"1561581_at",2.54018502880645
"1561584_at",2.89705564835484
"1561585_at",3.08805146509677
"1561587_at",3.45510300532258
"1561589_a_at",2.92503337632258
"1561590_a_at",3.21985309270968
"1561591_at",3.86694105448387
"1561592_at",2.95804386606452
"1561593_at",2.83082842393548
"1561595_x_at",4.03688910374194
"1561596_at",4.33413733780645
"1561597_x_at",4.20940078135484
"1561598_at",5.03397400367742
"1561599_at",4.35432605606452
"1561600_at",2.78142813003226
"1561602_at",3.46970384680645
"1561604_at",3.28365754654839
"1561605_at",3.19251763970968
"1561606_at",2.46680175345161
"1561607_at",4.2003577066129
"1561608_at",3.56601224845161
"1561609_at",2.87700094732258
"1561610_at",3.79189132354839
"1561611_at",5.25706119674194
"1561612_at",3.58303033412903
"1561613_at",3.4795924066129
"1561614_at",2.5077391636129
"1561615_s_at",5.93898297483871
"1561616_a_at",5.6601495546129
"1561617_at",2.74942901048387
"1561618_at",2.98262805677419
"1561619_at",5.04964415070968
"1561622_at",3.19958505251613
"1561624_at",4.67309417451613
"1561625_at",4.09282444745161
"1561626_at",6.16661505674194
"1561627_at",3.45585086867742
"1561631_at",3.29763013974194
"1561633_at",2.56304726306452
"1561635_at",3.68670719464516
"1561638_at",3.59237829809677
"1561639_at",3.68829128777419
"1561640_at",5.32477011870968
"1561642_at",2.71998046693548
"1561644_x_at",2.48798099564516
"1561650_s_at",3.23884849619355
"1561651_s_at",6.85254251548387
"1561652_at",3.83142927474194
"1561653_at",2.44376301229032
"1561654_at",6.299030962
"1561657_at",2.84265969509677
"1561658_at",2.84509968958065
"1561660_at",3.09248043229032
"1561662_at",2.69999012616129
"1561663_at",2.47236193970968
"1561665_at",3.25418750029032
"1561666_a_at",5.25002130425806
"1561667_at",5.23494565609677
"1561668_at",3.87348102874194
"1561669_at",2.68556514164516
"1561670_at",3.13290729812903
"1561671_at",3.99626760009677
"1561672_at",2.80887219093548
"1561673_at",3.32445904780645
"1561676_at",3.02970309019355
"1561677_at",2.89391652354839
"1561678_at",2.92268774125806
"1561679_at",3.01811915670968
"1561680_at",2.81503651609677
"1561682_at",3.40359412670968
"1561683_at",5.65141279312903
"1561685_a_at",5.49178530145161
"1561686_at",3.34472367051613
"1561687_a_at",3.54910638845161
"1561688_at",3.72283287409677
"1561689_at",4.19920210219355
"1561690_at",4.43194980209677
"1561691_at",3.23646341045161
"1561692_at",3.20258984587097
"1561693_at",3.15352638222581
"1561699_a_at",2.59205105732258
"1561700_at",2.93863900296774
"1561702_at",5.07477960619355
"1561703_at",2.58735381045161
"1561704_at",2.60152762403226
"1561705_at",4.01223135832258
"1561706_at",3.25138114687097
"1561707_at",2.913443229
"1561708_at",3.10678921977419
"1561710_at",3.50902261022581
"1561712_at",3.784451946
"1561713_at",2.70126644512903
"1561714_a_at",3.56413478587097
"1561718_at",3.71324053080645
"1561719_at",2.72031023764516
"1561720_at",2.88962154258065
"1561721_a_at",2.33053653774194
"1561723_at",3.29372952554839
"1561726_s_at",3.80117989703226
"1561728_a_at",3.16328566803226
"1561731_at",2.53471043006452
"1561732_at",3.69273485951613
"1561733_at",3.91433276877419
"1561737_at",2.86168164654839
"1561738_at",3.45631370777419
"1561739_at",3.86888836051613
"1561740_at",2.83495308954839
"1561741_at",2.88295668916129
"1561749_at",5.02066004183871
"1561754_at",4.10505284993548
"1561756_at",5.04558082558064
"1561757_a_at",3.21745317448387
"1561759_at",3.11183284593548
"1561760_s_at",3.84004591012903
"1561761_x_at",3.17974640722581
"1561762_s_at",3.03025963183871
"1561763_at",5.44194871822581
"1561765_at",2.28145100683871
"1561767_at",3.01641263409677
"1561770_at",3.48341486474194
"1561775_at",2.36763570367742
"1561776_at",2.91736980464516
"1561777_at",2.61300384264516
"1561778_at",3.30633175832258
"1561780_at",2.68394565690323
"1561785_at",4.59003527764516
"1561786_at",2.9186953873871
"1561789_at",2.30056785903226
"1561795_at",2.89493632835484
"1561806_at",3.97526886787097
"1561813_at",3.08254779022581
"1561817_at",3.99824008883871
"1561820_at",3.55401707848387
"1561828_at",2.43386354929032
"1561829_at",4.30883721667742
"1561834_a_at",4.50874272735484
"1561844_at",3.19900240212903
"1561846_s_at",2.90290247019355
"1561847_at",5.353076526
"1561849_at",3.21318072187097
"1561850_at",5.67108417067742
"1561853_a_at",4.44344834390323
"1561854_at",2.7090285963871
"1561855_x_at",2.63096026754839
"1561856_at",2.60667006541935
"1561857_at",3.29928568951613
"1561860_at",2.85229916741935
"1561861_a_at",2.9201181933871
"1561863_a_at",2.95363877958065
"1561864_at",2.69374869432258
"1561867_at",2.53260803409677
"1561868_at",5.34362025877419
"1561870_at",3.28243442248387
"1561871_at",7.75785012087097
"1561872_at",5.44937221806452
"1561877_at",2.72819042709677
"1561879_at",2.77467846025806
"1561880_a_at",5.31086939087097
"1561881_at",3.38591482441935
"1561882_at",3.257183067
"1561883_at",3.9625038006129
"1561884_at",6.25813835190323
"1561886_a_at",2.80555810293548
"1561887_at",4.28695552380645
"1561889_at",3.08642547083871
"1561890_at",4.60565045619355
"1561891_at",3.44406914648387
"1561892_at",3.60194429480645
"1561893_at",6.03104835858065
"1561894_at",3.20357428219355
"1561895_at",2.57792477254839
"1561896_at",4.08858989796774
"1561897_at",4.42646911929032
"1561899_at",3.40971048806452
"1561902_at",2.6028578676129
"1561905_at",4.36663847070968
"1561906_at",3.00864531529032
"1561908_a_at",5.11168051425806
"1561909_at",4.06593996803226
"1561910_at",3.72221772090323
"1561911_at",2.74402980529032
"1561912_at",2.45964425280645
"1561914_at",3.12786426770968
"1561915_at",3.69136179480645
"1561916_at",4.48296625654839
